846.5,2.867882680823639
847.0,2.831953924235716
847.5,2.794576506241742
848.0,2.7593900548540007
848.5,2.7280480160599256
849.0,2.697830434442618
849.5,2.6651103511993086
850.0,2.6294478471090885
850.5,2.592741463844193
851.0,2.5559231226638355
851.5,2.518759992540879
852.0,2.4816514805344596
852.5,2.445591639541566
853.0,2.4103766582877575
853.5,2.374722178375391
854.0,2.3382324957610034
854.5,2.3020533575832993
855.0,2.267671064487865
855.5,2.2357566622284586
856.0,2.205528445860768
856.5,2.175128139920043
857.0,2.143360995691396
857.5,2.111229909905482
858.0,2.081032624193075
858.5,2.053604223542395
859.0,2.0270746039421734
859.5,1.9988068176877611
860.0,1.9681278418921204
860.5,1.936761185638666
861.0,1.9071284645230906
861.5,1.8805747894759197
862.0,1.8562628941507482
862.5,1.8314189607417932
863.0,1.8036426335438498
863.5,1.7733774031971927
864.0,1.7435041783261274
864.5,1.7165934524983042
865.0,1.6928807354446582
865.5,1.670881210844815
866.0,1.6493385027214924
866.5,1.6281886085312811
867.0,1.6079340290053343
867.5,1.588365952892193
868.0,1.5681306373942419
868.5,1.5458217286011224
869.0,1.5217997117069972
869.5,1.4981747359034305
870.0,1.4764737478838719
870.5,1.4557993873343078
871.0,1.4341834300034544
871.5,1.4109298014198863
872.0,1.3869689256904225
872.5,1.3634701123839637
873.0,1.341301962946398
873.5,1.3214734806317712
874.0,1.3044902094795203
874.5,1.2891070892044392
875.0,1.27292257627513
875.5,1.2543783563138229
876.0,1.233939475194887
876.5,1.2135284099037686
877.0,1.1950327666806064
877.5,1.1791223326865528
878.0,1.1647775249648278
878.5,1.1501092564125948
879.0,1.1342915178481368
879.5,1.1185558801471165
880.0,1.1045331774997593
880.5,1.0918990810810565
881.0,1.078846570185186
881.5,1.0647404040531394
882.0,1.0509291591947172
882.5,1.0387695148411225
883.0,1.0278360214980458
883.5,1.016564832027782
884.0,1.0041065115728987
884.5,0.9909379663300575
885.0,0.9781848689662688
885.5,0.966840741086999
886.0,0.9572041898376202
886.5,0.9486772382296778
887.0,0.9403744906088204
887.5,0.932151165075044
888.0,0.9246678096726485
888.5,0.9184761266897067
889.0,0.9132497973518059
889.5,0.9081643962244267
890.0,0.9028067437433355
890.5,0.8974007825721614
891.0,0.8920327191625755
891.5,0.8862266304596669
892.0,0.8794612886434023
892.5,0.8719227545794789
893.0,0.8644634241758438
893.5,0.8577263105539221
894.0,0.8515983206680536
894.5,0.8456986230283401
895.0,0.8400646747748894
895.5,0.8348523314314875
896.0,0.8296243042923596
896.5,0.8235616731427559
897.0,0.81658663663728
897.5,0.8095982067865776
898.0,0.8033567868496809
898.5,0.7975335385691513
899.0,0.791488670005879
899.5,0.785405807441599
900.0,0.7799402386413199
900.5,0.7749188906025803
901.0,0.7692660073486731
901.5,0.7624980692607441
902.0,0.7557202867361714
902.5,0.7506642682699084
903.0,0.7477750519097953
903.5,0.7456173075721395
904.0,0.7424510833934064
904.5,0.7379066175315115
905.0,0.732850228880228
905.5,0.7281255725542463
906.0,0.7240986820188753
906.5,0.7211595283477007
907.0,0.7196631819199769
907.5,0.7189523084080368
908.0,0.7174868392310224
908.5,0.7147003583474641
909.0,0.7118384107688183
909.5,0.710321456674624
